"","x"
"11249",0.117178898290149
"11250",1.96250522858463
"11251",0.348704747739248
"11252",0.0320795676998387
"11253",0.0854232559504453
"11254",0.0140564246066788
"11255",0
"11256",0
"11257",0.00328508804159355
"11258",0
"11259",0.00617100881754595
"11260",0.00505773808754384
"11261",0.00478638389722619
"11262",0.167316368606407
"11263",3.95617824979126
"11264",0.00263857533582268
"11265",0.345013357582502
"11266",0
"11267",0.00404402865115117
"11268",0
"11269",4.09629108617082
"11270",0
"11271",0
"11272",0.00327974826177524
"11273",0.00471466429416978
"11274",0
"11275",0.0010179058108406
"11276",0.00190829260873215
"11277",0
"11278",1.00068380415905
"11279",0
"11280",0.00437245979583167
"11281",0
"11282",0.00534419198174874
"11283",0
"11284",0.0123449410693866
"11285",0
"11286",0
"11287",0
"11288",0.0204279225727078
"11289",0.517071381909773
"11290",0
"11291",0
"11292",0
"11293",0
"11294",0
"11295",0.54542513389606
"11296",0
"11297",0.00272395441243134
"11298",0
"11299",0.0818051959868171
"11300",1.35371911455877
"11301",0.0706629847627482
"11302",0
"11303",0
"11304",0
"11305",0
"11306",0.032989510873449
"11307",0.0126919285321492
"11308",0
"11309",0
"11310",0
"11311",0
"11312",0
"11313",0
"11314",0.012978443510292
"11315",0
"11316",0
"11317",0
"11318",0.00855496757594665
"11319",0
"11320",0
"11321",0
"11322",4.16520227445289
"11323",0
"11324",0.296601285663201
"11325",0.00287857382090806
"11326",0
"11327",0.00964007554102864
"11328",0
"11329",0.0201005212602468
"11330",0
"11331",0
"11332",0.0398182113713119
"11333",0.508489426283631
"11334",0.0016616329048702
"11335",0
"11336",0
"11337",0
"11338",0
"11339",0
"11340",0.00174011486819836
"11341",0
"11342",0
"11343",0
"11344",0
"11345",0.00453742510444499
"11346",0.00845317349558172
"11347",11.2806620076299
"11348",0.055740273273841
"11349",0.0110907632006274
"11350",0.00327121953205278
"11351",0.00501215043868797
"11352",0
"11353",0
"11354",0.745512844878249
"11355",0
"11356",4.47887048358098
"11357",0
"11358",0.0285030718259804
"11359",0.053952820962877
"11360",0
"11361",0
"11362",0
"11363",0.00715086086984229
"11364",0
"11365",0
"11366",0
"11367",0.751115859020501
"11368",9.07543734647334
"11369",0.371026279754005
"11370",0.0427636678068666
"11371",1.39837710885331
"11372",0.00457349900671034
"11373",0.0270971098871087
"11374",0
"11375",0.228999128012219
"11376",0
"11377",0
"11378",0
"11379",0.00133958441779214
"11380",0
"11381",0
"11382",0.00837811760447948
"11383",2.36500332830474
"11384",0.00408841303851659
"11385",0.028187259886181
"11386",0.040949065987661
"11387",0.0735899011488073
"11388",3.83374661905691
"11389",2.24141468061134
"11390",0
"11391",0
"11392",0
"11393",0.146426020364743
"11394",0.0112786156478251
"11395",0.0186439719982445
"11396",1.43939887639135
"11397",0.12292225692363
"11398",0.417295092483982
"11399",3.48707718076184
"11400",5.86259141564369
"11401",0.88365527917631
"11402",0.844985971343704
"11403",0.0767691341025056
"11404",2.30713755008765
"11405",0.12066584204149
"11406",0
"11407",1.51212089695036
"11408",0.0208126617508242
"11409",0.00188752637200196
"11410",0.1330586594122
"11411",0
"11412",0.49846123874886
"11413",0.0882532876858022
"11414",0.00226392436957212
"11415",0
"11416",1.44832811783999
"11417",0.0364597170118941
"11418",0.0553749581740703
"11419",0
"11420",0.00394821373674858
"11421",7.6846344396472
"11422",9.05523276887834
"11423",4.57737251417711
"11424",1.1006952059688
"11425",0
"11426",0
"11427",0.00252189703360273
"11428",0.532397377537563
"11429",1.3196938263718
"11430",0.339984765741974
"11431",0.014559677674697
"11432",0.0779558937210822
"11433",0.15602748717356
"11434",0.00389990984785982
"11435",0.0102335818155552
"11436",0
"11437",0.0954857830947731
"11438",0.268079293164192
"11439",0.784449325874448
"11440",3.33473504288122
"11441",1.02312485687435
"11442",0.0060112654182376
"11443",0.00469758534791254
"11444",0
"11445",0.0129125268813368
"11446",0.0170629134117917
"11447",4.24623306607828
"11448",0.0217500220969669
"11449",3.9682601345703
"11450",4.52983895083889
"11451",1.61088412860408
"11452",0.134090488063521
"11453",5.72116817347705
"11454",15.2117775287479
"11455",1.73933328478597
"11456",0.318594685813878
"11457",0.0162919518515992
"11458",0.0699288577379775
"11459",31.4582607708871
"11460",0.0154128269059584
"11461",0.596348692488391
"11462",27.0919698290527
"11463",3.59710191842169
"11464",3.60149738844484
"11465",33.0449248664081
"11466",0.196902613970451
"11467",0.100207027571741
"11468",5.25076518533751
"11469",0.405085868260358
"11470",0.175114603189286
"11471",0.285506802174496
"11472",0.329961450188421
"11473",2.47446260182187
"11474",18.7873402610421
"11475",2.91685389820486
"11476",0.0165294584803632
"11477",0.0356417840521317
"11478",0.199545899522491
"11479",0.00680753475990059
"11480",4.2192212305963
"11481",0.474338448839262
"11482",0.136518581348355
"11483",0.801887561101466
"11484",0.00977181732650934
"11485",0.547883362742141
"11486",2.72378231165931
"11487",6.5496476367116
"11488",0.592443013738375
"11489",4.69737915555015
"11490",1.14829847007059
"11491",0.210023389809066
"11492",4.24921503290534
"11493",0.457924901274964
"11494",0.102150535531109
"11495",3.43704696279019
"11496",4.57425193162635
"11497",7.012656214647
"11498",0.0475466813441017
"11499",0.0325233354487864
"11500",0.00265562174490697
"11501",48.6934242770076
"11502",18.2888906914741
"11503",5.63790570013225
"11504",0.84801689372398
"11505",0.0567409890209092
"11506",1.27875456819311
"11507",2.43999082013033
"11508",1.47480309242383
"11509",2.29269652627409
"11510",0.738569878740236
"11511",0.0164530022630061
"11512",0.423164336825721
"11513",0.564122854848392
"11514",0.44485852267826
"11515",1.73576668021269
"11516",0.722895222133957
"11517",0.0115627253308048
"11518",0.784994280547835
"11519",5.2890699589625
"11520",7.04196919687092
"11521",0.445646251318976
"11522",57.5359281152487
"11523",2.35160129377618
"11524",3.10644940473139
"11525",5.1644817693159
"11526",2.81475351657718
"11527",0.285539275500923
"11528",0.0782590861490462
"11529",0.354654026159551
"11530",0.672982167452574
"11531",0.699682824779302
"11532",0.657647331536282
"11533",0
"11534",0.0393024836739642
"11535",3.7484718603082
"11536",20.2348769176751
"11537",0.0764798798627453
"11538",1.71780132804997
"11539",0.548898109991569
"11540",0.0116590120342153
"11541",0
"11542",19.7073035873473
"11543",8.1623325124383
"11544",2.4973681429401
"11545",1.50089066592045
"11546",0.022135962080938
"11547",0.22716624152963
"11548",4.60720349801704
"11549",1.70899027143605
"11550",0.397407900891267
"11551",0
"11552",0
"11553",0.0271708035143092
"11554",0.364373943011742
"11555",0.0115045513211953
"11556",1.15502007538453
"11557",0.473209877964109
"11558",0.0197695273527643
"11559",0.0428844015914365
"11560",0.140663272031816
"11561",0.00453575373740023
"11562",5.45947614591569
"11563",1.52059358661063
"11564",0.524997545289807
"11565",2.21029702224769
"11566",1.86730121495202
"11567",0.511120138980914
"11568",0.0705849643054535
"11569",0
"11570",0.0107230636785971
"11571",0.192332518781768
"11572",6.16262436378747
"11573",1.9064376829192
"11574",9.89435955416411
"11575",0.105817418443621
"11576",0.0354979501025809
"11577",1.0620370565448
"11578",0.149619662988698
"11579",0.376538258569781
"11580",0.0292380681457871
"11581",2.05738329095766
"11582",0.0752331388866878
"11583",1.64661885355599
"11584",0.0460531882708892
"11585",0.0263649277258082
"11586",0.0029888462904637
"11587",2.48468338977545
"11588",1.0691561998101
"11589",2.43436116725206
"11590",2.88818055996671
"11591",0.620371724653523
"11592",0
"11593",0.0217239800804236
"11594",0.00445461339495523
"11595",0.0224392330892442
"11596",0
"11597",0.00884259925442166
"11598",0.382918785908259
"11599",0.0569277302929549
"11600",0
"11601",0.00944169639751635
"11602",0.00508135516383845
"11603",0
"11604",0
"11605",0.15697851558798
"11606",0.124467126806849
"11607",4.51595286140218
"11608",0.332656834507361
"11609",0.661796727217734
"11610",0.0225343963393243
"11611",0.00466142181494433
"11612",0
"11613",0.826121031423099
"11614",0
"11615",0.420654284243938
"11616",0
"11617",0
"11618",0
"11619",0.0339178835929488
"11620",0
"11621",0.10147688590223
"11622",0
"11623",0
"11624",0.066709671591525
"11625",0
"11626",0.140218762680888
"11627",9.5417060656473
"11628",2.68543541897088
"11629",0.65486814128235
"11630",2.61593079194427
"11631",0.00998589105165593
"11632",2.60213035508059
"11633",1.63588870782405
"11634",0
"11635",0
"11636",0
"11637",0
"11638",0
"11639",0
"11640",3.83066626964137
"11641",0.00193625401152531
"11642",0.00724886222087662
"11643",0
"11644",0.00366522198191888
"11645",0.0108905699562456
"11646",0.180337583151413
"11647",0.00452800958328226
"11648",0
"11649",0
"11650",0
"11651",0.00478507903380887
"11652",0
"11653",0
"11654",0
"11655",0.00753051319861697
"11656",0
"11657",1.56823354773223
"11658",0
"11659",0
"11660",0
"11661",0.0602144807999139
"11662",0
"11663",0.841982002020814
"11664",0
"11665",0
"11666",0
"11667",0
"11668",0.0202533195079013
"11669",0
"11670",0
"11671",1.13067211350426
"11672",0.464514059422072
"11673",0
"11674",0.69226099003572
"11675",2.09557883790694
"11676",0.0167435334333277
"11677",0
"11678",0.00397422290916438
"11679",0
"11680",0.00379204512910292
"11681",0.22372980529326
"11682",0.426464514748659
"11683",0.970800721552223
"11684",0.0931418690015562
"11685",0
"11686",0
"11687",0.287048293102998
"11688",1.81347698089667
"11689",0
"11690",0
"11691",0.738651838037185
"11692",0.0244870318965695
"11693",0
"11694",0.00150319175986624
"11695",1.76266551716253
"11696",0.497153936885297
"11697",2.2906526515726
"11698",2.68404517555609
"11699",0
"11700",0
"11701",0
"11702",0
"11703",0.00222179041884374
"11704",0
"11705",0
"11706",0
"11707",0
"11708",0
"11709",0
"11710",0.00718218925612746
"11711",0.00448060445705778
"11712",5.94736828934401
"11713",2.06105676479638
"11714",0.0326508074977028
"11715",0
"11716",0
"11717",0
"11718",0.00930534476992761
"11719",0.00371608095974807
"11720",0
"11721",0.0035526286296772
"11722",0
"11723",0.129853740509134
"11724",0
"11725",0
"11726",0.506648799637333
"11727",0
"11728",0.0179422495421022
"11729",0.0627180210358347
"11730",1.48279895656742
"11731",0.00198145305603248
"11732",0
"11733",0.774731530691497
"11734",0.0055159072189781
"11735",0
"11736",0
"11737",0
"11738",0
"11739",0.191610817273613
"11740",0
"11741",1.60379382432438
"11742",0.0027767711458182
"11743",1.397635624744
"11744",0
"11745",0
"11746",0.0950805540924193
"11747",0
"11748",0
"11749",3.57596726389602
"11750",1.53678050846793
"11751",0
"11752",0
"11753",0.429553193680476
"11754",0.280069140717387
"11755",0.0014756224913981
"11756",0.0178908346697426
"11757",1.53613112051971
"11758",0
"11759",0.00425856894707977
"11760",0.0130002360492654
"11761",0.0424851496063638
"11762",0
"11763",0.00213111990774451
"11764",0
"11765",0
"11766",0.00104349645084767
"11767",12.9711439367384
"11768",0.140566549453069
"11769",0.00286162103293464
"11770",1.28083396120928
"11771",0.0501094957144232
"11772",0.527025035989936
"11773",0.483366897969972
"11774",1.4548719744198
"11775",0.479414071014617
"11776",1.21702562319115
"11777",0.0180583274413948
"11778",0.00638113817785779
"11779",0
"11780",0
"11781",0
"11782",0.0463418580693542
"11783",0.00999587566639093
"11784",0
"11785",0
"11786",0.00826683433388098
"11787",0.417544506490231
"11788",0.51059816905763
"11789",0
"11790",0
"11791",0.00241903321693826
"11792",3.62693227361888
"11793",2.61503796209581
"11794",0.273194716282887
"11795",0.244184661278268
"11796",10.4514149716124
"11797",16.0349122714251
"11798",0.090530536181177
"11799",0.0325625028381182
"11800",0.0590207275308785
"11801",0.0496163745992817
"11802",0.130981731854263
"11803",0.50173686031485
"11804",0.321112242818344
"11805",17.6983625628054
"11806",0.254841943387873
"11807",0.0256131569585705
"11808",0.669238049886189
"11809",0.0602445328695467
"11810",0.247325851523783
"11811",0.138936989606009
"11812",0.043078426278953
"11813",0.1397728388838
"11814",0.094945228920551
"11815",2.31301080202684
"11816",0
"11817",0
"11818",4.43948255851865
"11819",0
"11820",0.0148968192661414
"11821",0
"11822",0.850648077903315
"11823",11.3531721755862
"11824",0.136602072961978
"11825",60.7936402782798
"11826",0.0124538411455433
"11827",0.0114864876650245
"11828",0.0218945976484974
"11829",0
"11830",0.0040216510569735
"11831",0.0536365449079312
"11832",10.6868511065841
"11833",58.577262237668
"11834",3.79375834017992
"11835",5.90323505457491
"11836",0.127712219909881
"11837",1.66275878436863
"11838",2.43587038130499
"11839",3.28589830314741
"11840",3.01693382207304
"11841",15.9105114173144
"11842",0.75863151869271
"11843",0.170258750586072
"11844",0.025955261389754
"11845",0.0680378610923071
"11846",30.136798415333
"11847",9.69750070944428
"11848",1.90955575089902
"11849",0.509526922542136
"11850",0.551448120677378
"11851",0.290102357394062
"11852",0.0141273286317301
"11853",0.811219605384395
"11854",52.7681356295943
"11855",13.4684795513749
"11856",1.34219184983522
"11857",0.00991291201444255
"11858",4.28314665332437
"11859",0.868191532208584
"11860",0.754351483192295
"11861",0.0200424098693475
"11862",12.4015646986663
"11863",1.5579211350996
"11864",0.863295583985746
"11865",0.0538134439921123
"11866",0.709240394644439
"11867",0.359349633799866
"11868",0.0888801427208818
"11869",2.09361888701096
"11870",3.62378905992955
"11871",1.16869611956645
"11872",0.588700467778835
"11873",0.236538420722354
"11874",1.18951378099155
"11875",1.55691373511218
"11876",39.7871333174407
"11877",2.36624568351544
"11878",1.27476763736922
"11879",5.11962999589741
"11880",7.28951864875853
"11881",0.42966029868694
"11882",0.151670354534872
"11883",2.48801000998355
"11884",6.4615125535056
"11885",0.00823002803826967
"11886",0
"11887",2.287277468713
"11888",0.0287300658783352
"11889",0
"11890",1.28700298955664
"11891",0.0917553974431939
"11892",0.0146805158237839
"11893",5.41639525908977
"11894",0.125371115063899
"11895",0.149691662227269
"11896",0.025711502712511
"11897",0.350311519287061
"11898",0.0528756661879015
"11899",0.0233302236665622
"11900",0
"11901",0
"11902",0
"11903",0.00783667633186269
"11904",0.00553683967154939
"11905",0
"11906",0
"11907",1.4729589689523
"11908",2.18164741527289
"11909",0.938435443094932
"11910",0
"11911",0
"11912",0
"11913",0.824340479448438
"11914",0.0465512697701342
"11915",0.0242160451307427
"11916",5.67308580502868
"11917",0.389736887882464
"11918",0.0425085911047063
"11919",0
"11920",1.6629483201541
"11921",0.741343057597987
"11922",0.0118332688543887
"11923",0.01058695638676
"11924",0.0105605816315801
"11925",0
"11926",0.00598318031279632
"11927",2.53786845132709
"11928",0.480029472964816
"11929",1.46677752491087
"11930",0.796484298189171
"11931",0.0221033119487402
"11932",0.0135149385187106
"11933",0.0516026548211812
"11934",0.0232239339311491
"11935",0.00352244763917042
"11936",0.853814001311548
"11937",4.82887424295768
"11938",0.107214508170728
"11939",10.2229605428874
"11940",0.0865775127749657
"11941",0.111562829988543
"11942",0.00711152219992073
"11943",0
"11944",0.00899570384262915
"11945",0
"11946",0
"11947",0.00710837100541539
"11948",0.0124341420359997
"11949",0.37626130215358
"11950",21.9592804089189
"11951",0.0263944714788522
"11952",0
"11953",0.0187049626219959
"11954",0
"11955",0
"11956",0
"11957",0.101709012233187
"11958",0.0124517207041208
"11959",0
"11960",0
"11961",0
"11962",0
"11963",0.96574769122526
"11964",0.538193620741367
"11965",0.477272953139618
"11966",0
"11967",0.00508265051166745
"11968",0
"11969",0.0923514391615754
"11970",0.158859954899526
"11971",2.8865649481304
"11972",0.030638188127341
"11973",2.06153987674043
"11974",0.0169108813224739
"11975",0.00410392129879256
"11976",0
"11977",0.0843924783112016
"11978",0.0362152339221211
"11979",0
"11980",0
"11981",0
"11982",0
"11983",0
"11984",6.33567399345338
"11985",9.3192721484229
"11986",0.016246865152425
"11987",0
"11988",0
"11989",0
"11990",0
"11991",0
"11992",1.39717514393851
"11993",0.00241577673705251
"11994",0.520041365234647
"11995",0
"11996",1.45233791554347
"11997",0.00655406588521146
"11998",0
"11999",0.121663183745113
"12000",0.00459582626035626
"12001",0.0014323320897347
"12002",0
"12003",0
"12004",0
"12005",0
"12006",3.62933871801943
"12007",0
"12008",0.00507968410374815
"12009",0
"12010",0.00727031833775982
"12011",0
"12012",0.62709277990507
"12013",0.0124828348361916
"12014",0.00454580496125345
"12015",0.934795365901664
"12016",0
"12017",0
"12018",0
"12019",0
"12020",0
"12021",0
"12022",0.00168667593811733
"12023",0
"12024",0.0070633579753121
"12025",0.817969971103594
"12026",1.9946021551732
"12027",0.218446455983212
"12028",0
"12029",3.04035767912865
"12030",1.04021678853314
"12031",0.0469466762297088
"12032",0
"12033",0
"12034",0
"12035",0
"12036",0
"12037",0.00663190769500943
"12038",0.125396751900553
"12039",0.00219404465156003
"12040",0.680021787411533
"12041",0.0136945744088735
"12042",0.00195163043485991
"12043",0.00546907640455174
"12044",0
"12045",3.85429066373035
"12046",3.78297303104773
"12047",0.688528738101013
"12048",0.587371163419448
"12049",0.00247384116391913
"12050",0
"12051",0
"12052",0
"12053",0.512656816863455
"12054",0.26682055395213
"12055",2.34715647529811
"12056",2.41075107478537
"12057",0.167854742176132
"12058",0.118332654164988
"12059",4.87194790039212
"12060",0.952185824280605
"12061",0.00136012934035534
"12062",0.00816619071883906
"12063",0
"12064",0
"12065",0.0058575622688295
"12066",0.0590516488955473
"12067",0
"12068",0
"12069",0
"12070",0
"12071",0
"12072",0.00944173323205177
"12073",0.00393289456042112
"12074",0.744320781086572
"12075",0
"12076",0
"12077",0
"12078",0
"12079",0.00643699038391787
"12080",0.00372215497463912
"12081",0
"12082",0
"12083",0
"12084",0.590250818640925
"12085",3.06481816805899
"12086",0
"12087",0
"12088",0
"12089",0
"12090",0.0015984497053978
"12091",0
"12092",0.00139709924269482
"12093",0
"12094",0
"12095",0
"12096",0.0145269980748708
"12097",0.0225663736273418
"12098",0.00482073824059626
"12099",0
"12100",0.0953496721194824
"12101",0.45932591019664
"12102",0.00251162019822004
"12103",0
"12104",0.0293020300887292
"12105",0.00740744778795488
"12106",0
"12107",0.00119885278024867
"12108",0
"12109",0
"12110",0
"12111",0
"12112",3.49456808762625
"12113",5.57673561852425
"12114",0.554837369418237
"12115",0.0052970351816839
"12116",0
"12117",0
"12118",0
"12119",1.53803417924792
"12120",0.00715042499450647
"12121",1.68239176855423
"12122",0.167129131295951
"12123",0
"12124",0
"12125",9.86185935325921
"12126",0
"12127",0.194200707483105
"12128",0.00208115401392206
"12129",0.0020986344566154
"12130",0.00418861064872544
"12131",0.0274638050541398
"12132",6.00441321730614
"12133",0.347929238341749
"12134",0.0301365950690524
"12135",0.0189499613952648
"12136",0.0873891200171784
"12137",0.246820953179849
"12138",0.396979520155583
"12139",0.12619268236449
"12140",3.10521632200107
"12141",5.647062510252
"12142",0
"12143",0.0258947029578849
"12144",0
"12145",6.44338689744473
"12146",8.20489728357643
"12147",0.0441449874415412
"12148",0.673789266147651
"12149",0.00830961396331986
"12150",0.00569179580907075
"12151",0.076017080937163
"12152",0.165807881421642
"12153",0.0022356231681897
"12154",0
"12155",1.95985047030263
"12156",0.870970290270634
"12157",0.577363917545881
"12158",0.393812103720848
"12159",0.249604386772262
"12160",1.79434062447399
"12161",2.93578075943515
"12162",0.0286940687146853
"12163",0
"12164",0.012767494581567
"12165",0.0160506009251549
"12166",0.0311961699480889
"12167",0
"12168",0.26042397657875
"12169",0.028549748549267
"12170",1.36170947807841
"12171",0.245861978328321
"12172",0.00887835085450206
"12173",0
"12174",0
"12175",0.00689975370278262
"12176",0.106369671266293
"12177",0.464807753451169
"12178",3.43097836012021
"12179",0
"12180",0
"12181",0
"12182",0
"12183",0.477570026123431
"12184",14.3189313355833
"12185",0.0619934464339167
"12186",0.00479114230529376
"12187",0.0464802822534693
"12188",0.0289703596536128
"12189",0.0200455579943082
"12190",8.74402255285531
"12191",9.40946855116636
"12192",0.434714075527154
"12193",0.668684608535841
"12194",1.8793340655975
"12195",2.65324293868616
"12196",0.79798573278822
"12197",0.948368391254917
"12198",0.225402289652266
"12199",0.128777091595111
"12200",0
"12201",0.014084647227719
"12202",1.38364832382649
"12203",6.03705863468349
"12204",3.71571045834571
"12205",11.1279734876007
"12206",0
"12207",0
"12208",1.22501472942531
"12209",0.00565733341773011
"12210",0.0630167834970052
"12211",0.98333302885294
"12212",7.44236872997135
"12213",0
"12214",0
"12215",0.0163100449753983
"12216",0.273476210713852
"12217",0.0299514254038513
"12218",0.0806517004093621
"12219",0.406225911865477
"12220",2.26225890219212
"12221",3.15265433164313
"12222",0.508549933147151
"12223",0
"12224",0.0355164876964409
"12225",14.3451130483299
"12226",24.7214259579778
"12227",0.352399241819512
"12228",0.0209213162634114
"12229",2.31708927894942
"12230",0.0146742748256656
"12231",0
"12232",0.00476309157875221
"12233",0.270723855646793
"12234",3.61529829679057
"12235",7.18332203105092
"12236",0.0186033913905703
"12237",0.430939311627299
"12238",0.0251453460805351
"12239",3.734993445687
"12240",0.702128402190283
"12241",0.0133268994432001
"12242",0.928167506936006
"12243",0.0858873121615034
"12244",0.00809367886631662
"12245",0.0470976487122243
"12246",0.58503724867478
"12247",0.515961670316756
"12248",0
"12249",3.61851883353665
"12250",0.0261161153503053
"12251",0
"12252",0.0112927760710591
"12253",0
"12254",1.91439740010537
"12255",0.958437754889019
"12256",0
"12257",2.02388056204654
"12258",0.483059177349787
"12259",0.0186126822882215
"12260",0.133266916964203
"12261",6.2323383288458
"12262",0.191796875878936
"12263",0.0212246683076955
"12264",0
"12265",0
"12266",0.0440490113760461
"12267",1.56477554119192
"12268",0.224967484973604
"12269",0
"12270",1.27210525679402
"12271",0.387625748408027
"12272",0.0164656770266447
"12273",0
"12274",0
"12275",0
"12276",10.7316305860877
"12277",0.00641612116396573
"12278",0.00386467914950117
"12279",0.00373635929236116
"12280",0.0465478515252471
"12281",2.68746970687062
"12282",0.339719399926253
"12283",6.56746085733175
"12284",0.208092061802745
"12285",0.0472482774057426
"12286",0.0388374623980781
"12287",2.31900522485375
"12288",1.24280453310348
"12289",0.38399203622248
"12290",1.17888013191987
"12291",0.291307170846267
"12292",2.01059388346039
"12293",0.157300115461112
"12294",0.0896456134796608
"12295",0.0237995791394496
"12296",0.055029175200616
"12297",0.00342796398626888
"12298",0.00287683952819862
"12299",0.616889554657973
"12300",0.00970923852037231
"12301",0.0100032364343861
"12302",0.0061386834431687
"12303",0
"12304",0
"12305",0
"12306",1.93538668099791
"12307",0.159184462245321
"12308",0
"12309",1.18620460561942
"12310",0.262786474922905
"12311",0.370118441060185
"12312",0.0181450936452165
"12313",1.2822391348891
"12314",0.0267952042122488
"12315",0.0248991735134041
"12316",0.112128962064162
"12317",0.0840859167510644
"12318",0.972198665840551
"12319",0.0245533782617713
"12320",3.91586056211963
"12321",0.0054890468618396
"12322",0.300092846009647
"12323",1.57223423011601
"12324",0.00242980348161836
"12325",0.0781860555434832
"12326",1.90490882378072
"12327",0.129361788276583
"12328",0.318969730142271
"12329",0.216730948886834
"12330",0.0173653421370545
"12331",0
"12332",0.00214789450865283
"12333",2.71433161105961
"12334",2.79523007338867
"12335",0.73604776407592
"12336",0
"12337",4.76789904059842
"12338",0.00459056260524449
"12339",0
"12340",0.0513819815751049
"12341",0.00858982839417877
"12342",0.00901048861123854
"12343",0
"12344",0.899451263830997
"12345",0
"12346",0.0360815392923541
"12347",0.649186311056837
"12348",0.236451648379443
"12349",0
"12350",0.546453200513497
"12351",0
"12352",0.00251786518674635
"12353",0.00316492396450485
"12354",0.00259519438259304
"12355",2.26332115125842
"12356",0
"12357",2.69937682896852
"12358",0.00265313664158384
"12359",0
"12360",0.0210349287044664
"12361",0
"12362",0.00227930908067719
"12363",0
"12364",0.12337783628027
"12365",0.00268854537353036
"12366",0
"12367",0.013998703661855
"12368",0.00682443567256996
"12369",0.0193773156752286
"12370",0
"12371",10.8779094647616
"12372",0
"12373",0
"12374",1.95201396709308
"12375",0.659036356955767
"12376",0
"12377",2.05649281851947
"12378",1.02170546015259
"12379",0
"12380",0.075810846828972
"12381",1.05100524087902
"12382",0
"12383",2.60127995861694
"12384",0.616230462037493
"12385",0.00610086358392437
"12386",0.0655080160868238
"12387",0.0124202505048743
"12388",0.901135633466765
"12389",0.00166446241109952
"12390",5.66875257063657
"12391",0.762797612696886
"12392",0
"12393",0.00295744116556307
"12394",0.00219286609990377
"12395",5.73461547028273
"12396",0
"12397",0
"12398",0
"12399",0
"12400",0
"12401",0.0092456574748212
"12402",10.1479860953987
"12403",6.12687973771244
"12404",0.0445478737674421
"12405",3.41292719822377
"12406",0.59300160210114
"12407",3.88308061519638
"12408",0.662286439910531
"12409",0.150747035513632
"12410",0.0151326106333727
"12411",0
"12412",0
"12413",0
"12414",0
"12415",0
"12416",0
"12417",0.188744481420144
"12418",0
"12419",0
"12420",0
"12421",0
"12422",0
"12423",0
"12424",0
"12425",0
"12426",0
"12427",0
"12428",0.00238977708022503
"12429",0.805627828231081
"12430",0
"12431",0.567454072006512
"12432",1.08573476609308
"12433",1.45548348664306
"12434",0.111323425153387
"12435",0.129386776825413
"12436",0.179513118200703
"12437",0.0377647719687957
"12438",1.09836451301817
"12439",1.49169943761081
"12440",10.0675009656698
"12441",6.51518481317908
"12442",0.535748396941926
"12443",0.0320835482852999
"12444",0.260245638492052
"12445",0
"12446",0
"12447",3.49865929456428
"12448",0.0104575640307303
"12449",0.689534566481598
"12450",0
"12451",0
"12452",0
"12453",0
"12454",5.87140938732773
"12455",1.09167669725139
"12456",0.0187485059541359
"12457",1.70999892870896
"12458",4.72604149254039
"12459",0
"12460",0.579930194362532
"12461",5.64230557065457
"12462",2.59569022455253
"12463",0
"12464",0
"12465",0.0507453334648744
"12466",0.00652714904845197
"12467",0.00748129918974882
"12468",0.27738953140215
"12469",0.0261513168879901
"12470",0
"12471",3.71834761463106
"12472",5.14997175196186
"12473",3.05362927028909
"12474",0.772598624462262
"12475",0.197415822185576
"12476",0.004614232784661
"12477",0
"12478",0
"12479",0
"12480",0.00101687643905279
"12481",3.80028459476307
"12482",0.0093454612624555
"12483",0
"12484",0.00282045782569185
"12485",0
"12486",0
"12487",0
"12488",0
"12489",0
"12490",0
"12491",0.154880587433581
"12492",0.0223380412535334
"12493",0.165946890047053
"12494",3.68098423350602
"12495",27.3284199647605
"12496",2.97685564728454
"12497",0.00286303056782344
"12498",5.31465068925172
"12499",0.482688985357527
"12500",0.0572876528167399
"12501",0.0182469337687508
"12502",0.408353238890413
"12503",4.713420860935
"12504",0.0186265099728189
"12505",0.00422323572593086
"12506",0.0134737231292092
"12507",0
"12508",1.62030245410278
"12509",0.0049486145485389
"12510",0.00558990043373342
"12511",1.60676164668985
"12512",0.0254966345892171
"12513",1.09151765063871
"12514",0.0130215767512709
"12515",0.133034191458137
"12516",0.347270617203321
"12517",1.97132728644647
"12518",0.110707787462161
"12519",0.0771771183281089
"12520",0.0555704709768179
"12521",0.639059230161365
"12522",0.174802226683823
"12523",0.168692035367712
"12524",0.350281540886499
"12525",0.122391928016441
"12526",0.00878083878887992
"12527",0.00526528135651461
"12528",0.00905967376638728
"12529",0.0286685816718091
"12530",0.0182169148501998
"12531",0.0905904733372154
"12532",1.22530304070096
"12533",0.28250860850676
"12534",0.0239499843701196
"12535",0.0918155015824595
"12536",0.342867289145943
"12537",0
"12538",0
"12539",0.0244135789216671
"12540",0.548202791833319
"12541",0
"12542",3.66413597948849
"12543",0.00238508267216275
"12544",0
"12545",0.00391430324953035
"12546",14.6873926743865
"12547",0.0335648564941948
"12548",1.126567076426
"12549",1.21625577157829
"12550",0.0136224290599785
"12551",0.0239215554756811
"12552",7.3508094297722
"12553",4.87201202195138
"12554",0.401787851296831
"12555",0
"12556",0.866520049748942
"12557",9.50213489122689
"12558",0.100217999352026
"12559",0
"12560",0.768017626251094
"12561",5.20506631582975
"12562",0.102594141208101
"12563",3.9526135311462
"12564",0.00735900791823951
"12565",0.0825034363515442
"12566",34.9627780728042
"12567",0.263652391004143
"12568",0.899555304204114
"12569",3.65145405521616
"12570",15.4785961378366
"12571",4.66777008259669
