"","x"
"18998",9.10317935049534
"18999",0.173405303939944
"19000",0.836087690549903
"19001",0
"19002",0.0173390189502243
"19003",14.0741378534585
"19004",14.9388837162405
"19005",8.78699154127389
"19006",0.544641059241258
"19007",0.275825625431025
"19008",0.140577423007926
"19009",0.0476558932859916
"19010",0.00458352843679677
"19011",0.00215642845660113
"19012",0.0366720140846155
"19013",1.4629417040851
"19014",27.7625053189695
"19015",6.18496695533395
"19016",4.11762439180166
"19017",0
"19018",0.111101975926431
"19019",0.00685818715737696
"19020",0
"19021",0.00266374775037548
"19022",15.2190748136491
"19023",0.123795647959923
"19024",0
"19025",0.0789266212450457
"19026",0.00151920250459625
"19027",0.016404519419666
"19028",0.138486213472788
"19029",5.25322412140667
"19030",2.73137097246945
"19031",0.00138215562515143
"19032",13.1776191294193
"19033",0
"19034",0.00200807137957781
"19035",0.328045857895631
"19036",0.154573132022051
"19037",0.167229694488924
"19038",3.7389381788671
"19039",0.00366576467740742
"19040",0
"19041",0.00160950144731942
"19042",0
"19043",0
"19044",0
"19045",0
"19046",0
"19047",0
"19048",0
"19049",0
"19050",0
"19051",0
"19052",0
"19053",0
"19054",0.00336870734827244
"19055",0.0125353928069671
"19056",0.428154385008384
"19057",14.7035802248865
"19058",3.56838174629956
"19059",0.228867643454578
"19060",0.00486535468553484
"19061",0.668141539790668
"19062",0.975507762632333
"19063",0
"19064",0
"19065",31.6111944615841
"19066",0.0166359397553606
"19067",2.23360819509253
"19068",6.54132377821952
"19069",0.0472869536679354
"19070",4.33360120514408
"19071",1.7661169229541
"19072",0.84225632599555
"19073",0.00908971110220591
"19074",0
"19075",0
"19076",0
"19077",0.0240904123529617
"19078",2.70929775433615
"19079",11.5339861717075
"19080",0
"19081",0.0243762900936417
"19082",0.00748616871533159
"19083",0.0202579004962899
"19084",0.13419785827864
"19085",1.84522532508709
"19086",2.76799066923559
"19087",0.06424570146919
"19088",1.08259563858155
"19089",0
"19090",0
"19091",0
"19092",0
"19093",5.30877916608006
"19094",2.4599650001619
"19095",9.5936237834394
"19096",0.177210478432244
"19097",0.168003042927012
"19098",0.0467715648483136
"19099",1.63595220074058
"19100",33.5517190396786
"19101",80.2233578637242
"19102",0.784339156234637
"19103",0.0336660065840988
"19104",2.00791743700393
"19105",0.0060553305729627
"19106",33.1072309054434
"19107",0.124276422138792
"19108",0.0230801834732119
"19109",0.0810002189609804
"19110",0.0602145102675422
"19111",0.0648365863526124
"19112",4.53185972291976
"19113",0.00988837346085347
"19114",7.34495990909636
"19115",1.61826863768511
"19116",0.0405423857046117
"19117",0.0225029101784457
"19118",0.0287157937236771
"19119",3.05670050438493
"19120",0.0960767956712516
"19121",0.0325544802763034
"19122",5.20501791033894
"19123",1.39721490559168
"19124",2.5095202785451
"19125",8.5431246785447
"19126",0.15490542864427
"19127",0.015242769222823
"19128",0
"19129",0.115777879545931
"19130",0.252121590165189
"19131",7.10193542763591
"19132",0.356194593769033
"19133",50.2990080043674
"19134",1.48303312598728
"19135",0
"19136",0.02353937998123
"19137",0.010384785127826
"19138",3.07775594992563
"19139",5.07625836180523
"19140",0.126145563626778
"19141",0.0200767003661895
"19142",2.82011552480981
"19143",0.679021223913878
"19144",0.57753207947826
"19145",0.452721625333652
"19146",0.0911971725145122
"19147",0.0563017936656252
"19148",0.0211821047741978
"19149",0.550815431051888
"19150",3.96422990597785
"19151",0
"19152",0.0728094313672045
"19153",0.0973991358478088
"19154",0
"19155",2.31205322197638
"19156",1.40932555077597
"19157",2.94215834001079
"19158",0.0307820736452413
"19159",0.00565028451546823
"19160",0.161339135229355
"19161",0.0280509671938489
"19162",0.00428012574502645
"19163",27.3650522343814
"19164",4.55095506040379
"19165",0.766034415573813
"19166",4.62715190369636
"19167",0.516155881632585
"19168",0.0176777161868813
"19169",0.038771383697167
"19170",2.13909128797241
"19171",0.0489847998323967
"19172",0.152235023051617
"19173",0.0822420535769197
"19174",0.0336672515913961
"19175",0.115356286187307
"19176",0.372339671594091
"19177",9.25106566864997
"19178",1.7415214329958
"19179",0.0472039335363661
"19180",1.33957591024227
"19181",0.612151042150799
"19182",0
"19183",3.24637176236138
"19184",9.73873904440552
"19185",2.48086799983867
"19186",5.01650272635743
"19187",0.110652516013943
"19188",0.828737128176726
"19189",0.0221481027438131
"19190",0.450288463616744
"19191",114.674262329936
"19192",0.0628759429673664
"19193",0
"19194",0.748639242374338
"19195",7.78578494209796
"19196",5.62128187157214
"19197",2.28559852112085
"19198",0.0305260908135097
"19199",0.00268452181444445
"19200",0.00649814369353408
"19201",8.0917309038341
"19202",0.0313542122057697
"19203",0.00679974793911242
"19204",0.0173951277702145
"19205",0
"19206",2.40213536890224
"19207",2.80314782867208
"19208",1.7618756275624
"19209",0.106495360523695
"19210",0.0229560117986694
"19211",0.10024243783846
"19212",0
"19213",0.029584715503006
"19214",0.0498743243952049
"19215",0.0768071768106893
"19216",0.00890048288511025
"19217",0
"19218",2.53860553493723
"19219",0.00718157841674838
"19220",0.686295249033719
"19221",0.32840049098013
"19222",4.93975079152733
"19223",4.12064784904942
"19224",8.99947404395789
"19225",0.476302603783552
"19226",20.0452430639416
"19227",0.0185850870821014
"19228",0.719772125012241
"19229",82.5849171727896
"19230",0.603309496364091
"19231",0.470623405999504
"19232",1.42938554054126
"19233",2.62628815253265
"19234",0
"19235",0.013179890356696
"19236",0
"19237",11.4414424169809
"19238",0.0223714133426256
"19239",0.0973219011939364
"19240",0.00434770422543806
"19241",0.147685064075631
"19242",0.0940159869060153
"19243",0.00456329277085388
"19244",0.284243446367327
"19245",0.041795572724368
"19246",0.0642531764242449
"19247",0.104748784724507
"19248",1.5596310433466
"19249",2.50055709038861
"19250",0.00495340181032589
"19251",0.0189206705726974
"19252",0.0270267387350032
"19253",0
"19254",0.0548001282368205
"19255",0
"19256",8.49702882114798
"19257",0.43172755104024
"19258",0.227992042346159
"19259",0.0590088127864874
"19260",0.0175398199644405
"19261",0.00744041101370385
"19262",0
"19263",0.249217496457277
"19264",0.286890837742249
"19265",2.29498525732197
"19266",0
"19267",0.065469668879814
"19268",0.0124172349842411
"19269",0.40899704763433
"19270",2.25633347290568
"19271",0.0110694556497037
"19272",10.049470863305
"19273",36.2513272091746
"19274",0.0239538053392607
"19275",28.3629169687629
"19276",2.32926766038872
"19277",0.0162792218361574
"19278",0.194230253691785
"19279",1.25778053188697
"19280",1.20655832870398
"19281",0
"19282",0.00304234384884694
"19283",0
"19284",0.0479976588394493
"19285",0.379200757015496
"19286",0
"19287",10.0377454189584
"19288",0.00349684211187196
"19289",0.0701875491358805
"19290",0.408549454004969
"19291",0.0210307344786997
"19292",0.175128531554947
"19293",25.3178142942488
"19294",16.3947398308665
"19295",0.0165197096066549
"19296",0.0282766843156423
"19297",0
"19298",0.00308601978531442
"19299",0.394021127431188
"19300",0.509199871157762
"19301",0.235052152129356
"19302",5.01490943133831
"19303",12.6993238460273
"19304",0.179685582406819
"19305",0.0580440033445484
"19306",0.0500634230775177
"19307",0.0581291107664583
"19308",0.0749292687032721
"19309",0.0371202363567136
"19310",0.174219239124795
"19311",0.17303411004832
"19312",0.0856984639540315
"19313",4.15556109510362
"19314",0.0658905059026438
"19315",0.787403475260362
"19316",0
"19317",0.0376721257453028
"19318",0.0140783829010616
"19319",5.29637918807566
"19320",5.16935406485572
"19321",1.19445279124193
"19322",0
"19323",1.5308590081986
"19324",0.111537988777854
"19325",0.42864688730333
"19326",0.372243057063315
"19327",0.0150726476931595
"19328",16.7436013463885
"19329",2.28254441753961
"19330",0.815828185295686
"19331",0.0669415376250981
"19332",0.00127798740550134
"19333",0.0153731401496771
"19334",0.0883832792169414
"19335",0
"19336",0
"19337",0.171627796953544
"19338",5.50480380188674
"19339",0.045710293125012
"19340",0
"19341",0.00464778781861241
"19342",0
"19343",0.0760420793085359
"19344",6.05550992768258
"19345",0.0949118813878158
"19346",0.435128468961921
"19347",0.505300400254782
"19348",0
"19349",0
"19350",0
"19351",0
"19352",0.00498709650855744
"19353",0
"19354",0.004342994009221
"19355",0.00273841227453886
"19356",4.38829123741016
"19357",3.62373688258231
"19358",0
"19359",0.00590861493492412
"19360",0.00333018579112832
"19361",0
"19362",2.04629277577624
"19363",0
"19364",0.210673406400019
"19365",0.0495556712849066
"19366",0.0583477703912649
"19367",0.00492459597580819
"19368",0.379722137586214
"19369",19.6562628261745
"19370",0.136202010617126
"19371",1.31368785223458
"19372",4.72860478330404
"19373",6.75436577294022
"19374",0
"19375",0
"19376",0.00640826742710487
"19377",0.00765012966894574
"19378",1.17960440693423
"19379",0.484101074107457
"19380",0.0118408972866746
"19381",0
"19382",0.00395442895069209
"19383",15.7384619582444
"19384",11.9754970539361
"19385",0.00446736428330041
"19386",0
"19387",0
"19388",0
"19389",0.00279674866305868
"19390",1.70477710780688
"19391",0.492416445922572
"19392",0.0368846107448917
"19393",0
"19394",0.793247966794297
"19395",0.883411680115387
"19396",6.14145041909069
"19397",3.09358014492318
"19398",0
"19399",0
"19400",0
"19401",0
"19402",0
"19403",0.00669442633807193
"19404",0.0325743807479739
"19405",0.0175398948613292
"19406",5.92382058966905
"19407",3.37375081144273
"19408",2.23861281992868
"19409",0.21344216511352
"19410",0.889698814717121
"19411",0
"19412",0
"19413",0.683468242641538
"19414",44.1274713724852
"19415",0.459770164161455
"19416",0.117249807226472
"19417",0
"19418",0
"19419",0
"19420",0.00361522769480871
"19421",2.24302227725275
"19422",0.408791245718021
"19423",5.50920367240906
"19424",6.04499210603535
"19425",0
"19426",0.00530790750872256
"19427",5.55794548708946
"19428",0.149609781510662
"19429",0
"19430",0.14355744497152
"19431",0.523640069877729
"19432",0
"19433",0
"19434",0.0908610058104387
"19435",0.218311396019999
"19436",0
"19437",0.343915158009622
"19438",0.28020557583659
"19439",0.00208736631179818
"19440",2.26399977109395
"19441",0.0472576235551969
"19442",0.862888459232636
"19443",0.0147644973367278
"19444",0.0179410794316937
"19445",2.37835695734248
"19446",0.296917394734919
"19447",0
"19448",14.5867230836302
"19449",3.3856290159747
"19450",0.466827464697417
"19451",3.237280016765
"19452",11.2926376517862
"19453",0
"19454",0.315547615173273
"19455",1.33494988549501
"19456",0.364006344170775
"19457",0.176895312324632
"19458",0.0183046964593814
"19459",0.0257816970588465
"19460",0.00261359691648977
"19461",9.06602782197297
"19462",11.2892681267112
"19463",2.30747230234556
"19464",0.298818705050508
"19465",0
"19466",0
"19467",0.00269564123982491
"19468",0.715419874177314
"19469",22.5229114294052
"19470",0.254403641883982
"19471",0.0299664440717606
"19472",0.242925352358725
"19473",0.649247878754977
"19474",9.91122603882104
"19475",1.68874546070583
"19476",3.10460685286671
"19477",0.0263165443357138
"19478",0.0395692393794889
"19479",0.00840848645111691
"19480",0.823366476106457
"19481",0.0049347012236467
"19482",0.0103574268905504
"19483",0.00677053017170692
"19484",0.0114788199425675
"19485",0.107787525848835
"19486",0.034480344493204
"19487",0.0478601972645265
"19488",0.0565992939300486
"19489",22.0920950174332
"19490",3.57918717199937
"19491",4.3412517872639
"19492",2.03048272524029
"19493",15.2663047425449
"19494",1.37818274670281
"19495",0.0203650325147464
"19496",1.44330447656102
"19497",4.76647265022621
"19498",1.12062538100872
"19499",0.167656091070967
"19500",0.102954687463352
"19501",0.0821845180325909
"19502",24.6521444991231
"19503",1.61431573214941
"19504",1.08385378844105
"19505",19.794662296772
"19506",0.0485843102069339
"19507",0.0198345795979549
"19508",24.2326159961522
"19509",5.01116397790611
"19510",0.84275248227641
"19511",0.0161050730639545
"19512",0.783309125108644
"19513",0.409640934958588
"19514",0.0555218346562469
"19515",1.50871003861539
"19516",0.858442933531478
"19517",1.05900794151239
"19518",2.74112090701237
"19519",33.4729475900531
"19520",0.457769980130251
"19521",6.26475743483752
"19522",0.854984691250138
"19523",0
"19524",0.0507035434566205
"19525",0
"19526",0.0627977211479447
"19527",0.349867972545326
"19528",7.11896913126111
"19529",38.9819953590631
"19530",4.74625267088413
"19531",3.37582501815632
"19532",10.6440040748566
"19533",0.422663544304669
"19534",0.00339689589736736
"19535",19.041793467477
"19536",0.0118267712423403
"19537",0
"19538",5.16458863858134
"19539",1.73864853568375
"19540",5.74107728898525
"19541",5.96276877913624
"19542",2.95668815961108
"19543",0.144271622411907
"19544",8.11643279157579
"19545",0.0297381264317664
"19546",0.475918463780545
"19547",0.028678590842901
"19548",0.364127711509354
"19549",2.89045498939231
"19550",4.18334993300959
"19551",6.42363557126373
"19552",0.660665877512656
"19553",9.61920577101409
"19554",120.222029462457
"19555",0.00679686932016921
"19556",7.34241830650717
"19557",0.516616165987216
"19558",0.0926501623325748
"19559",38.0473142489791
"19560",2.66827284358442
"19561",0.174865935696289
"19562",0.0370587595170946
"19563",3.57733487617224
"19564",5.60755168553442
"19565",0.126324992015725
"19566",1.00526440946851
"19567",82.1690674871206
"19568",0
"19569",0.0857605227793101
"19570",0.413056586694438
"19571",3.99995127227157
"19572",0
"19573",0.0654599691188196
"19574",0.038624003809673
"19575",0
"19576",0.0898189224244561
"19577",0.0338440770065063
"19578",0
"19579",0.0183228288733517
"19580",0.0115407375687937
"19581",0.115296535659581
"19582",2.81993636162952
"19583",34.222171548754
"19584",0.0201607764211076
"19585",0.578872345795389
"19586",4.07279430655763
"19587",0.610471073014196
"19588",0.15396645248984
"19589",0.00951108897879749
"19590",0.0510115243741893
"19591",0.0255128835306095
"19592",0.133495782210957
"19593",1.53087739599869
"19594",0.0402418527301052
"19595",0
"19596",0.00924138037134981
"19597",0
"19598",3.20955844363198
"19599",1.1140143382363
"19600",0
"19601",0.159927567074192
"19602",4.52136547537521
"19603",0.0254755554124131
"19604",1.69803318567574
"19605",0.0680694209222565
"19606",0.00695385995186371
"19607",2.10131520288996
"19608",4.44689865689725
"19609",2.03366475761868
"19610",1.6616118256934
"19611",0.0752991021727212
"19612",16.3434928748757
"19613",0.197834026766941
"19614",1.51368071674369
"19615",0.50181779806735
"19616",0.0772011737353751
"19617",0.0397067353333114
"19618",0.0199825918116403
"19619",0.0422500568674877
"19620",5.09357086848468
"19621",0.0707589706507861
"19622",0
"19623",0
"19624",0
"19625",0.133754871421843
"19626",1.0587716504233
"19627",0.55347533634631
"19628",0.016775230778876
"19629",0.0491525050165365
"19630",10.430791717954
"19631",0.0243004134063085
"19632",0.0789313704444794
"19633",0.0179494003532454
"19634",0.00324372316526933
"19635",0.00223439043907092
"19636",0.0479695270769298
"19637",0.0192982834960276
"19638",0.197360855236184
"19639",0
"19640",0.433381195762195
"19641",0.637050284422003
"19642",0.435466167982668
"19643",0.0177734601948032
"19644",0.589675374794751
"19645",0.681695863022469
"19646",0.056789031077642
"19647",0.033801702556957
"19648",0.110086914355634
"19649",0
"19650",0.00501716239114103
"19651",0.0264666229668364
"19652",0
"19653",0.0697028950526146
"19654",0.0829295873700175
"19655",0.0695253133017104
"19656",0.0893473028554581
"19657",0.5963205214357
"19658",24.2952212691307
"19659",4.03392658336088
"19660",0.194627320161089
"19661",0
"19662",0.0542189283805783
"19663",0.068108229788777
"19664",13.342973543331
"19665",4.28330978611484
"19666",1.85679093701765
"19667",2.35041300184093
"19668",23.597121052444
"19669",0.476897614134941
"19670",0.0236495864555764
"19671",0.0494721551149269
"19672",4.07899775309488
"19673",0.0124803644666827
"19674",0.10885224037338
"19675",0
"19676",0
"19677",1.25052182993386
"19678",0.158573097360204
"19679",0
"19680",0
"19681",15.2781282551587
"19682",0.0244470909819938
"19683",0.00331643944946336
"19684",0
"19685",0.0370258269867918
"19686",19.2974209785461
"19687",0.00392678800835711
"19688",0.0209130947951053
"19689",24.961067084223
"19690",1.65859842672944
"19691",0
"19692",0.00647243564344535
"19693",0
"19694",0.0143329439197259
"19695",0.568705660407431
"19696",18.6672016046941
"19697",0.660642381990328
"19698",0.00817909754005086
"19699",0
"19700",0
"19701",0.00489137183876664
"19702",0.00729417974980606
"19703",21.8543800525367
"19704",0.516635732492432
"19705",0.0678170061291894
"19706",0.336544832680374
"19707",0.153090193271055
"19708",0.647653955093119
"19709",7.29425484314561
"19710",0.203717336989939
"19711",4.96737586800009
"19712",16.4081072900444
"19713",0.297278825019021
"19714",3.71102329809219
"19715",1.13057443813886
"19716",0.0195562197859545
"19717",6.63455338217318
"19718",2.01057911035605
"19719",0
"19720",0.978031606064178
"19721",0.151592825204716
"19722",0.00605135182922822
"19723",10.0009861635044
"19724",4.7076690942049
"19725",0.0135964975470415
"19726",0
"19727",0
"19728",9.62492516264319
"19729",0.127685090046725
"19730",0.0180233395440155
"19731",0.0053831395916859
"19732",0.00506150933006211
"19733",0.00739892120691366
"19734",0
"19735",26.9569524563849
"19736",0.0288450289190223
"19737",2.17102963943034
"19738",0
"19739",4.10411831689999
"19740",0.00463152291558799
"19741",21.0107691586018
"19742",0.126068810277502
"19743",7.43567808531225
"19744",13.8883186038584
"19745",0.0144923281823139
"19746",0
"19747",0
"19748",2.59633961250074
"19749",0
"19750",0
"19751",0
"19752",0
"19753",0
"19754",3.88585041509941
"19755",0.354304775828496
"19756",0
"19757",0
"19758",0.00256641939699875
"19759",0
"19760",0
"19761",0
"19762",0
"19763",0.147726770592271
"19764",0.0531533592948108
"19765",3.26285980409011
"19766",18.405820755288
"19767",1.7281946784351
"19768",0.0109606402929785
"19769",0
"19770",3.09937560232356
"19771",18.0091044399887
"19772",5.97285283729434
"19773",9.16830108035356
"19774",7.92894009500742
"19775",4.20478256419301
"19776",0
"19777",0
"19778",9.23723804298788
"19779",10.4371730703861
"19780",3.07305181631818
"19781",0
"19782",0
"19783",0.433842658821959
"19784",0.467974109051283
"19785",0.675666629103944
"19786",5.22108979057521
"19787",0
"19788",0
"19789",0
"19790",7.43320123292506
"19791",0
"19792",0.00215504117591081
"19793",0.00597285190906405
"19794",0.0643528801447246
"19795",0
"19796",1.73126276931725
"19797",0.526764188543893
"19798",0.00166983257940956
"19799",0.00179627448915198
"19800",0.133000500136404
"19801",0.0393653012906725
"19802",0.0397566166611796
"19803",0.0460510273114778
"19804",0.0283162986306706
"19805",1.84311544289812
"19806",0.109314793735393
"19807",0.0182398541710427
"19808",0
"19809",2.29734266758896
"19810",0.00952863204020105
"19811",0.499548358493485
"19812",0.631675467593595
"19813",0.00276840387414268
"19814",0.00464972746385683
"19815",0.92031835229136
"19816",0.435125522199087
"19817",2.3087314737495
"19818",8.54312404990196
"19819",0
"19820",0
"19821",0
"19822",2.09979357314296
"19823",0.50107042043237
"19824",0
"19825",0.0243522199525614
"19826",6.45566680468619
"19827",13.8883487787098
"19828",0.0500347756315023
"19829",0.00400753023086509
"19830",0
"19831",1.94285479956307
"19832",0
"19833",0
"19834",0
"19835",0
"19836",0
"19837",0.00924360886074282
"19838",0.251541686884593
"19839",0.298169513553148
"19840",0.223293979070149
"19841",11.3936316221952
"19842",0.486550659115892
"19843",0
"19844",2.87940345006064
"19845",0.324282330984715
"19846",0.443874421762303
"19847",4.27702650194988
"19848",3.30241934861988
"19849",0.00672411374580406
"19850",0.164098238383303
"19851",0.0133902143261366
"19852",1.77016978268512
"19853",7.69491086248308
"19854",0
"19855",2.5832116662059
"19856",2.88099674507976
"19857",0.126314432782237
"19858",0
"19859",0.0108388481294242
"19860",0.201416367053753
"19861",0.00867611574904004
"19862",18.8567248173058
"19863",0.377595596364699
"19864",7.47058535926044
"19865",2.00857122545131
"19866",1.09530231566168
"19867",1.09965645242482
"19868",10.6939032208174
"19869",3.30006948206574
"19870",0.310517039179103
"19871",0.117009567475179
"19872",0.035417815342953
"19873",0.0646784434138681
"19874",0.0890998140675947
"19875",0
"19876",0.127571845951024
"19877",0.295824342174456
"19878",0.0368335752682469
"19879",0.00600314708663063
"19880",0
"19881",0.2034902201558
"19882",0.0083920171164209
"19883",0
"19884",0.882330886088312
"19885",0.00580204034577037
"19886",0.0668270706228213
"19887",0.139887742989231
"19888",0.241073154757032
"19889",2.91687967255712
"19890",1.73342404305004
"19891",4.09127043094486
"19892",3.59225413994864
"19893",2.86176184890792
"19894",1.66493451688439
"19895",0.15389343170682
"19896",0.0117957037673477
"19897",0
"19898",0
"19899",1.7947310116142
"19900",1.12829435092863
"19901",0.0263145626377081
"19902",0.0878041224495973
"19903",1.82740456075408
"19904",3.18178815068677
"19905",0.0956086925725685
"19906",0.629835430299863
"19907",7.74720199406147
"19908",0.00245237752665162
"19909",0.295132383325836
"19910",5.44111600611359
"19911",4.07213988946751
"19912",0.051991180589539
"19913",1.37803501565941
"19914",0.46909682569094
"19915",5.44964417349547
"19916",1.2694789445959
"19917",0.734325833036564
"19918",15.7813793979585
"19919",10.0042513338849
"19920",4.7560041770339
"19921",1.69680811814032
"19922",13.4701177943498
"19923",0.00421731979258766
"19924",4.50564312050119
"19925",2.87552409572527
"19926",0
"19927",6.48730576504022
"19928",0
"19929",4.4494072557427
"19930",1.46898060338572
"19931",14.4835577812046
"19932",0.0090635475316958
"19933",32.3626815341413
"19934",14.6290910895914
"19935",0.0368647102732211
"19936",2.78322394005954
"19937",0.1522496684629
"19938",0.0341662465871195
"19939",3.18761881208047
"19940",2.37059149076231
"19941",0.144401348734391
"19942",0.0590766914683627
"19943",9.45673494134098
"19944",26.9986918196082
"19945",0.0633945830486482
"19946",0.129235362328473
"19947",0.147499211743707
"19948",0
"19949",0.0765667062296416
"19950",0.156264200631995
"19951",0.50888240657514
"19952",0.0101118866496108
"19953",1.70806978130713
"19954",3.99855788564309
"19955",0.030983708347776
"19956",0.0431622764153872
"19957",0.685834139585495
"19958",5.06042442284524
"19959",0.195010222523706
"19960",71.9287035986781
"19961",0.172232335171429
"19962",0.098316659568809
"19963",0.0332501004777441
"19964",0.0307113169583317
"19965",0.0702547156834044
"19966",0.0655784388072789
"19967",1.91488601267338
"19968",0.0776659027906135
"19969",3.13070118427277
"19970",1.68606445658952
"19971",5.42200966738164
"19972",0.0253707316915097
"19973",0.0344118813700334
"19974",0.0305043068692612
"19975",3.9008344290778
"19976",0.751677315565757
"19977",0.0117028758268134
"19978",4.16595130227506
"19979",0.890429533319548
"19980",0.129767606631503
"19981",1.9032011157833
"19982",0.111785438275547
"19983",16.2743899505585
"19984",0.128385378411622
"19985",6.64934408850968
"19986",29.7450684942305
"19987",28.9272897876799
"19988",0.109695201172144
"19989",0.0275948893431632
"19990",0.194180728431093
"19991",0.0313503224788292
"19992",1.01287137949839
"19993",2.5993662129622
"19994",0.116180633267504
"19995",0.27040409258916
"19996",0.0124891114410275
"19997",0
"19998",0
"19999",0
"20000",0
"20001",0.299892092880327
"20002",8.45137112773955
"20003",0.0371148634258134
"20004",0.00520358289577416
"20005",0.0184972931947414
"20006",0.643066159682348
"20007",0.189769797725603
"20008",0.147998815737083
"20009",21.2660685181618
"20010",0.0386938445444684
"20011",0.0643479737846064
"20012",1.49555568932556
"20013",0.423694989876822
"20014",0.00142163257805805
"20015",0.0429556002927711
"20016",0.0613710999459727
"20017",3.99619984673336
"20018",0.00623750436261616
"20019",0
"20020",0.0908073256141506
"20021",0.337928003864363
"20022",0.247062076959992
"20023",0.301517311163479
"20024",0.109638240246568
"20025",0.279205601691501
"20026",15.6643437221646
"20027",27.2262252867222
"20028",0.00336604175572575
"20029",0.233349709014874
"20030",0.532288779504597
"20031",0.189870969916228
"20032",0.0196863402379677
"20033",12.2068991884589
"20034",46.346952393651
"20035",0.99373415869195
"20036",0.0975052782450803
"20037",0.249125812842976
"20038",0.267320717830444
"20039",0.0368638851796277
"20040",0.0689641956341802
"20041",0
"20042",3.30316020408645
"20043",0.00224846184551097
"20044",0.0148273652939679
"20045",0.388566669425927
"20046",0
"20047",2.83591646002606
"20048",4.47115515125915
"20049",0.0043215909954597
"20050",23.7379973754287
"20051",0.245292997715296
"20052",0.0155123955664749
"20053",15.7587734051049
"20054",0
"20055",0
"20056",0.00263306673105035
"20057",16.482420405373
"20058",11.0501009970903
"20059",0.0459194347058656
"20060",1.83110286598094
"20061",0
"20062",24.1420864127576
"20063",0.00691039397224813
"20064",0.0249236881245452
"20065",0.114795811896329
"20066",0.0119273945983878
"20067",0.0521028579896665
"20068",0.528558413498104
"20069",13.1504768505692
"20070",0.0016439461887785
"20071",0
"20072",0.00304918402207477
"20073",0.0967410549492342
"20074",0.0156591112045135
"20075",0.405451699043624
"20076",0.585084711201489
"20077",1.08422068005893
"20078",0.21580605825875
"20079",0
"20080",0
"20081",0.295094036118826
"20082",0.0646697160846088
"20083",0.00183282846819566
"20084",0
"20085",0
"20086",0.00204052628873796
"20087",0.00149635127968395
"20088",0
"20089",0
"20090",0
"20091",0
"20092",3.23385517112911
"20093",0.597125105559826
"20094",0.157688724721083
"20095",0.59105925320182
"20096",0.617270197835751
"20097",0.00637418688711477
"20098",0.0440010970123694
"20099",0
"20100",0.293633031105855
"20101",0.0687155576088117
"20102",0
"20103",12.7186948433518
"20104",0.0208296596611035
"20105",0
"20106",0.00363793986934979
"20107",0.00206244498599517
"20108",3.44188594026491
"20109",0.25239151364076
"20110",6.17402920033783
"20111",6.98078088462353
"20112",0.0148083611293259
"20113",0.00146571446180133
"20114",0
"20115",0.484308172599413
"20116",0.0709207921318011
"20117",0.983491996885277
"20118",0.0207921817491297
"20119",0.15247484043357
"20120",7.06708473153412
"20121",0.00654490145279851
"20122",0
"20123",0.00565478262615215
"20124",0
"20125",0
"20126",0.0227538663239102
"20127",17.5960320979357
"20128",0.274841386999469
"20129",0.183629903040128
"20130",0
"20131",0
"20132",0.0129513455704
"20133",0.303568827803247
"20134",0.297557392332237
"20135",0.889892515260726
"20136",2.25331080146134
"20137",0.0136057970394177
"20138",1.4049545978196
"20139",0
"20140",5.58583710808307
"20141",0.211190563277341
"20142",0.226890228077536
"20143",0.880713388323784
"20144",0.136148517049151
"20145",5.05863153375685
"20146",2.7101420215331
"20147",0.00307598390918429
"20148",0
"20149",0
"20150",0.415540079120547
"20151",76.4981618151069
"20152",2.34255873947404
"20153",0.00197718055687801
"20154",0.00169346761254019
"20155",0.066717740810418
"20156",14.1627400182188
"20157",25.1991743221879
"20158",1.59243817906827
"20159",0.00909096531813702
"20160",0.0342112878570333
"20161",1.29225529963151
"20162",4.09862555097789
"20163",0
"20164",0
"20165",0
"20166",9.2116214800626
"20167",0.102858151512919
"20168",0.0238864939092309
"20169",0.00352366502056611
"20170",0.00601014442054293
"20171",0.0251403365837177
"20172",6.73170131631196
"20173",0.55999172909651
"20174",3.44515613978729
"20175",0.0125347236462403
"20176",0.450141439796425
"20177",0.0246174875428551
"20178",0.0147000209381076
"20179",2.48291124589741
"20180",0
"20181",20.8364993333817
"20182",0
"20183",5.09781640721485
"20184",52.7353003621101
"20185",1.26430521486327
"20186",0.238252022245433
"20187",8.19619246758521
"20188",1.06953047798015
"20189",0.279505503567634
"20190",0.0645670803351095
"20191",0.0151934146288113
"20192",0.00915146911211195
"20193",0.00969549616911536
"20194",0.00537732403245172
"20195",6.12484104931355
"20196",15.7824443187565
"20197",1.5543993213214
"20198",0.778277468634769
"20199",0.0357379123670398
"20200",0.316706871672068
"20201",0.0935481588385301
"20202",0.0667370421069791
"20203",0.023812360723241
"20204",0.0113892727313214
"20205",24.1364361718297
"20206",1.95882012485527
"20207",1.2870008678874
"20208",2.36678568762727
"20209",0.221060627518455
"20210",13.8034053146839
"20211",6.27494459040463
"20212",4.02148888679221
"20213",0.00288477338017401
"20214",0.0650399571895832
"20215",1.66159579530358
"20216",0.28248432718101
"20217",0.0889566406840459
"20218",0.269988736545201
"20219",0.0397235932723561
"20220",0.169995506439591
"20221",0.313231420295779
"20222",0.0223930524043681
"20223",1.55091192573309
"20224",0.02219167063231
"20225",0.975401129107922
"20226",1.39432000578381
"20227",28.8793243467808
"20228",1.42980893142521
"20229",2.17432121280581
"20230",2.54484952893108
"20231",0.786370536661707
"20232",0.105057634937111
"20233",1.98263028287329
"20234",0.156811817214475
