"","x"
"17353",1.03322298091371
"17354",13.2564144674689
"17355",1.04221555811819
"17356",1.82715781847946
"17357",1.03193960676435
"17358",8.36633085273206
"17359",0
"17360",0.011161125758008
"17361",0.0546288329132949
"17362",2.58167652064003
"17363",1.99347122688778
"17364",1.83847354492173
"17365",10.2375645423308
"17366",1.06256181607023
"17367",0.533749784517568
"17368",1.83227418456227
"17369",4.95831901207566
"17370",3.68876714492217
"17371",0.070824575414008
"17372",0.97761646611616
"17373",0.829539040569216
"17374",0.836101992172189
"17375",1.67948036687449
"17376",0.358940858859569
"17377",0.382701904163696
"17378",2.86996155045927
"17379",8.45489278435707
"17380",0.242553097632481
"17381",0.598585364059545
"17382",1.53965482022613
"17383",2.52603535191156
"17384",11.2758968956769
"17385",2.13605447206646
"17386",0.00873303063144704
"17387",0.171710974245798
"17388",1.61189341451973
"17389",0.877516740001738
"17390",4.74089003400877
"17391",0.860362887033261
"17392",22.4781545810401
"17393",0.0574216863242327
"17394",0.0416035518355784
"17395",0.00519418456406129
"17396",0.00911722220280353
"17397",1.03281208430417
"17398",2.62936252984218
"17399",9.64938250835985
"17400",1.64418364875019
"17401",0.0605851246291422
"17402",0.0310352987980878
"17403",0.0164119059718359
"17404",0.0558540330530377
"17405",0.0113241517283313
"17406",0.0213151732168626
"17407",0.00268183964635682
"17408",0.00657855471217772
"17409",0
"17410",0.0534692228029598
"17411",0.0583897421165602
"17412",0.023901780241431
"17413",0.0300022988085402
"17414",0
"17415",0
"17416",0.0201194885903533
"17417",0.132658744405489
"17418",0
"17419",0.0643454297460266
"17420",0.0230592516345496
"17421",4.70962260151282
"17422",3.83694106712937
"17423",0.637554259446915
"17424",2.95744410250336
"17425",0.328175849426771
"17426",1.37634600978345
"17427",0.391489976027515
"17428",0
"17429",0.745372421806678
"17430",1.04913542163558
"17431",0.00389204506063834
"17432",0
"17433",0
"17434",0
"17435",0
"17436",14.2078878823668
"17437",2.03374003758654
"17438",0.355189118999988
"17439",3.03876124089584
"17440",0.0234827677559224
"17441",1.54770333319902
"17442",0
"17443",0.0156938916006766
"17444",0.00361200774250392
"17445",0.019370803329366
"17446",0.0261479477558169
"17447",0.00334827431061058
"17448",23.6277812160552
"17449",8.98310544434935
"17450",0.768673064885661
"17451",0.038858912375872
"17452",0
"17453",0.0606703155426658
"17454",0
"17455",0.0152237564634561
"17456",0.00292938307211443
"17457",1.6281666175928
"17458",0.29077490689815
"17459",0
"17460",0
"17461",0.292278345295927
"17462",0
"17463",0.124085884453962
"17464",0.0591418051044457
"17465",0
"17466",0.0122076820844086
"17467",0.623997657385189
"17468",0.0360429759894032
"17469",0
"17470",0.00387730387956253
"17471",0
"17472",0.157712230065954
"17473",0.00302106760727838
"17474",3.84472555015236
"17475",0
"17476",0
"17477",0.346300503588282
"17478",0
"17479",0
"17480",0
"17481",0
"17482",0.91482802235987
"17483",0
"17484",0
"17485",0.60664067423204
"17486",0
"17487",0.902458690688945
"17488",0.0327334519170108
"17489",0
"17490",0
"17491",0
"17492",0
"17493",0.668821888393722
"17494",1.54332216479816
"17495",1.16143191698939
"17496",0.638442099443637
"17497",0.0844480935484171
"17498",6.00377828814089
"17499",3.16153642488644
"17500",0
"17501",0
"17502",0.217145754868397
"17503",0.443688618543092
"17504",0.00167587666624058
"17505",0
"17506",0
"17507",2.04574569943361
"17508",0.0624906439043116
"17509",0.0112528106001264
"17510",0.682172374217771
"17511",0.914001042838208
"17512",0
"17513",0.0462701142168953
"17514",1.32541038910858
"17515",0
"17516",0
"17517",0
"17518",1.486518321326
"17519",0
"17520",0.00435651197676634
"17521",0
"17522",0
"17523",0
"17524",0.00220515931914633
"17525",1.79071351303719
"17526",0
"17527",0
"17528",0.61638098268304
"17529",0.379376423370559
"17530",0.0962077301664976
"17531",0.245140237529995
"17532",1.91310883965343
"17533",2.99979607807472
"17534",0
"17535",0
"17536",0.0319307807330915
"17537",0
"17538",2.69688960397616
"17539",0.234270592045505
"17540",3.10845414642245
"17541",0.509782112203538
"17542",0.00775325593167508
"17543",0
"17544",0.0088410227363056
"17545",0
"17546",0
"17547",0
"17548",0
"17549",0
"17550",0
"17551",0
"17552",0
"17553",0.00500478721505715
"17554",2.94988404493779
"17555",0.24545393025619
"17556",0.0041664227524052
"17557",0.0138492045607563
"17558",6.25541894696653
"17559",0.960687431506813
"17560",0
"17561",0
"17562",0.86345934541896
"17563",0
"17564",0
"17565",0
"17566",0
"17567",0
"17568",0.00952125592448283
"17569",10.7727098744363
"17570",1.43337820773013
"17571",0.506351058720611
"17572",0
"17573",0
"17574",0.00252257524948618
"17575",0
"17576",0
"17577",0
"17578",0.911999365780503
"17579",0.0029260363476169
"17580",0.0250398568823584
"17581",0
"17582",0
"17583",0
"17584",0
"17585",0
"17586",0
"17587",1.10016180260573
"17588",0
"17589",0
"17590",0
"17591",0
"17592",0.00245246638996832
"17593",0.622548203682527
"17594",0
"17595",4.43181531736627
"17596",0.0279271810541104
"17597",1.03349408309441
"17598",0
"17599",0
"17600",0
"17601",1.49698302266188
"17602",0
"17603",0
"17604",0
"17605",0
"17606",0
"17607",0.00764675501159218
"17608",0
"17609",0.00246028191099867
"17610",0.246550126030343
"17611",0.0217046124816989
"17612",1.23891284165438
"17613",0
"17614",3.81181893171743
"17615",0.422525478643365
"17616",0.0455016082923976
"17617",0
"17618",1.91390737309121
"17619",0
"17620",0
"17621",12.278333120048
"17622",0.248895042022923
"17623",0.122372312398511
"17624",2.68181632272899
"17625",8.59351605176926
"17626",5.04276553401724
"17627",4.08123886445537
"17628",0.11168624041602
"17629",0.0602738531597424
"17630",0.858409301145002
"17631",0.269936637778301
"17632",0.00297268882150092
"17633",1.14827693905681
"17634",2.31758103473112
"17635",7.99270081333816
"17636",0
"17637",0.753320980584249
"17638",0
"17639",6.64368001744151
"17640",2.14182682684623
"17641",8.05728379637003
"17642",0.159252846788149
"17643",0.0290908871647844
"17644",0.101896269188728
"17645",1.13802244013641
"17646",0
"17647",0
"17648",0.0469697002699832
"17649",5.13192970538512
"17650",0.128279255659436
"17651",28.8532482460141
"17652",0.605547150189523
"17653",0.106178043279215
"17654",1.26648613368161
"17655",13.9377274084836
"17656",13.8377153780311
"17657",5.50450079608709
"17658",0.776346906786785
"17659",0.0806041936812107
"17660",0.509089072875213
"17661",0.318919949495466
"17662",9.79400617070496
"17663",10.4691590415314
"17664",0.547182583250105
"17665",0.105010918923654
"17666",0.0129142679270444
"17667",1.36944005498663
"17668",0.00958331966103287
"17669",0.0417729415858048
"17670",1.15616750554182
"17671",1.80857388186269
"17672",0.0672211117489496
"17673",0
"17674",0.0219992101847311
"17675",0.00507206242446046
"17676",0
"17677",5.22679629502818
"17678",0.0558133382583037
"17679",0.00577440830511478
"17680",0.0327252525494259
"17681",2.12265825248323
"17682",5.16548728337511
"17683",1.35279799578711
"17684",3.02210566587746
"17685",10.409057023935
"17686",1.01567599049304
"17687",0.0982851881417446
"17688",2.22145024454221
"17689",2.61307188193314
"17690",0
"17691",0.0242448374592641
"17692",19.0068861935288
"17693",6.16469574160874
"17694",0.161133294022875
"17695",0.0505120333400555
"17696",0
"17697",0
"17698",1.50341388070956
"17699",7.64506389386952
"17700",10.7476043980569
"17701",6.46282390225679
"17702",3.85505383601412
"17703",0.198217459546868
"17704",1.0917868668912
"17705",1.93926493520848
"17706",2.26334723993205
"17707",5.64570841379464
"17708",0.821077902219258
"17709",0.118521993499598
"17710",0.0467926784040174
"17711",0
"17712",0
"17713",2.92117707431316
"17714",0.100245247085695
"17715",0.169858796289191
"17716",6.57734186388552
"17717",4.95374846505001
"17718",3.46029102802277
"17719",0.14265476311266
"17720",2.20395951764658
"17721",2.95041461940855
"17722",1.39130534953438
"17723",0.0717018463546992
"17724",0.748624547850341
"17725",3.25854951515794
"17726",2.62078029918484
"17727",10.7049157842994
"17728",9.480733377859
"17729",66.4012441411614
"17730",2.35815552296117
"17731",0.35661146248458
"17732",0.00350384834746365
"17733",0.0287609553197399
"17734",0.00311719162482404
"17735",1.2062044814229
"17736",0.504478214133997
"17737",26.2089631520212
"17738",2.22275766427629
"17739",2.83727244241163
"17740",0.124669274737244
"17741",0.0103642879366816
"17742",0.0486037686641794
"17743",3.3082295791246
"17744",0.110548848897452
"17745",2.83807741943747
"17746",3.08822442311794
"17747",0.807497490313835
"17748",7.51695719081908
"17749",0.105216838710476
"17750",0.0515487437951379
"17751",0.917325305636041
"17752",0.132405214753817
"17753",0.100848989677615
"17754",0.0477128787679248
"17755",0.012601311891558
"17756",0.00968534825460665
"17757",0.369383125507738
"17758",0.882265350082889
"17759",0.0203926792892162
"17760",0.076094512041891
"17761",0.013372390094446
"17762",0
"17763",0.00343929858672709
"17764",0.0768490994232707
"17765",3.5714985569939
"17766",0.848778258659877
"17767",0.0648574494334753
"17768",0
"17769",0.0314098127091711
"17770",2.66905581811443
"17771",12.7499886788428
"17772",13.5519293602556
"17773",0.022886468195793
"17774",0.00937991567298013
"17775",0.122121533058817
"17776",0.0225727263568842
"17777",0
"17778",0.0162658349381672
"17779",0.0366742167898337
"17780",0.617748830700293
"17781",0.231758771406021
"17782",0.043508280396054
"17783",0.0100279812613735
"17784",0.00650846779990388
"17785",0.440154860552866
"17786",0.99196280061733
"17787",0.353920439374633
"17788",0
"17789",2.0838268334046
"17790",1.34537042467855
"17791",4.86514598596841
"17792",9.24523563589901
"17793",0.672755148843862
"17794",0.613518654427025
"17795",0.993437989382073
"17796",0.150354752622661
"17797",0.103755706004449
"17798",0.111055102752289
"17799",8.94182687625289
"17800",13.0460567772388
"17801",1.9555173930712
"17802",0.0221397904169862
"17803",3.61027418402955
"17804",13.1477284245193
"17805",0.140448845922947
"17806",1.27191155625042
"17807",0.00281208687056278
"17808",0.258537459012587
"17809",0
"17810",0.0045046841137264
"17811",0
"17812",0
"17813",0
"17814",0
"17815",0.0287795518488565
"17816",0.0306353150335781
"17817",10.5079821310937
"17818",0.00622015652425034
"17819",0.00286224660612788
"17820",0.0104483750419604
"17821",0
"17822",0
"17823",0.597974598349538
"17824",0
"17825",0.00716960596491845
"17826",0
"17827",0
"17828",0.0150729853430676
"17829",0
"17830",0
"17831",0
"17832",0
"17833",0
"17834",0
"17835",0.0046232808813329
"17836",0
"17837",0
"17838",0.19083395236521
"17839",15.3833265881985
"17840",0
"17841",0.00309875440507312
"17842",0.0883322805748321
"17843",0.046437112177955
"17844",0
"17845",0
"17846",0
"17847",3.14116682857275
"17848",0
"17849",0
"17850",0.0961704830842791
"17851",0.00154842932715837
"17852",1.04857396509033
"17853",3.33543912274763
"17854",0.232923685689457
"17855",1.5192321036011
"17856",0.556104988208972
"17857",5.96175477840006
"17858",2.93016132200137
"17859",0.344533978204709
"17860",0
"17861",0
"17862",2.30721283005551
"17863",1.08432424895
"17864",0.0900201077456586
"17865",0
"17866",0.00828539341455325
"17867",0
"17868",0
"17869",2.30132527649403
"17870",0.631464361504186
"17871",0
"17872",0
"17873",0
"17874",0
"17875",0
"17876",0
"17877",0
"17878",0
"17879",0
"17880",0
"17881",0
"17882",0
"17883",2.59430768201128
"17884",15.8931307028979
"17885",1.26343501615338
"17886",0.864584773080423
"17887",0.353344956238288
"17888",0.471197789011057
"17889",0.438951284741051
"17890",0.287408898293506
"17891",0.271998860989697
"17892",0.0501862343298853
"17893",0.675944332033396
"17894",0.0441933290858287
"17895",0.887251272797585
"17896",0.54658490116708
"17897",0.0180395995357685
"17898",1.65257272892632
"17899",1.29332784272265
"17900",0.224122785584768
"17901",0.275325343682198
"17902",2.08245230605826
"17903",1.36066970298998
"17904",0.311131262424169
"17905",0
"17906",0.255844805360539
"17907",0.0159369995344605
"17908",0
"17909",0
"17910",0
"17911",0
"17912",0.00497535979775421
"17913",0
"17914",0
"17915",0.00621572410182125
"17916",0.00531582018084009
"17917",1.15783576620743
"17918",3.28599574277177
"17919",2.71415527677163
"17920",0
"17921",0
"17922",0
"17923",0
"17924",0
"17925",0
"17926",0.00796316858213686
"17927",0.00438828084270426
"17928",4.61938376538455
"17929",0.0225184813643864
"17930",0.0310083531076089
"17931",0.00501665867886913
"17932",1.37670370750129
"17933",0.0276890040368016
"17934",0.150139314791886
"17935",5.26743207592517
"17936",0.945535648497753
"17937",0.072942148653965
"17938",0.0324888239447318
"17939",0
"17940",0
"17941",0.00343064124308512
"17942",0.0275538286587107
"17943",0
"17944",0.430894638702739
"17945",0
"17946",0.273991638823645
"17947",0
"17948",0
"17949",0.00312373988435866
"17950",3.40406616451219
"17951",0.00382093046482623
"17952",0
"17953",0
"17954",0
"17955",0
"17956",0
"17957",0.0151286533764505
"17958",0
"17959",0.00375583831555559
"17960",0.00397604161435083
"17961",0.132706432850682
"17962",0.276637144270353
"17963",0.0378087966055318
"17964",0.00251180851478239
"17965",0.00261741880649424
"17966",0.00608581237884209
"17967",0.00350856224713425
"17968",0.092633611347992
"17969",4.27015135064721
"17970",28.9703945629299
"17971",1.97200260590762
"17972",0.00680735242895025
"17973",0.19571481316234
"17974",0.0182611015588918
"17975",0.00614785585639765
"17976",0
"17977",0.0230102248679032
"17978",0.00682995962506538
"17979",1.31839206442237
"17980",0.0221156171392067
"17981",0
"17982",0.00790956021319289
"17983",0.134383602562593
"17984",0.207798348128563
"17985",1.79299611481838
"17986",1.31893866928294
"17987",13.9246994163841
"17988",3.07967425324023
"17989",0.955430720932782
"17990",0.923409781535156
"17991",0.115647367420024
"17992",0.0918682093470125
"17993",0.199127694941126
"17994",2.15141960070468
"17995",5.72768657002598
"17996",0.231572359189158
"17997",3.4101344528608
"17998",6.71336129307747
"17999",16.2376394961029
"18000",5.31308914069086
"18001",2.58626026916318
"18002",1.74833670607768
"18003",0.06552486174769
"18004",0.55312522163149
"18005",0.355582649353892
"18006",0.0247364901042602
"18007",0.364292612357531
"18008",1.9630782364402
"18009",1.22580289025791
"18010",0.2501734852558
"18011",0.048935574159259
"18012",17.3960507847369
"18013",0.102192300983006
"18014",1.691887259949
"18015",7.76040412019938
"18016",0.51592100498965
"18017",2.93602781603113
"18018",1.27419847995043
"18019",9.40325818955898
"18020",0.283981518441578
"18021",0.343684524705168
"18022",3.219724225346
"18023",7.03656035475433
"18024",0.128684386436362
"18025",0.075492336145544
"18026",0.302110749908024
"18027",1.10939397127368
"18028",0.546879852481652
"18029",5.45669188722968
"18030",3.13747826730832
"18031",2.84061619313434
"18032",31.6633868962526
"18033",13.3387302048504
"18034",0.130160861954209
"18035",3.23005596874282
"18036",2.4485150584951
"18037",2.30487585067749
"18038",1.09969354234636
"18039",0.283091930032242
"18040",1.400773023488
"18041",2.12498375913128
"18042",1.35497105657123
"18043",1.97112313471735
"18044",2.62628548080102
"18045",0.699754804372787
"18046",1.8572072556708
"18047",2.2320362739265
"18048",3.34046732168645
"18049",0.0431396059866529
"18050",0
"18051",0.0564756526728161
"18052",25.4317495040596
"18053",3.15754297189415
"18054",0.925439118873328
"18055",0.0144331203500769
"18056",0.152478366726427
"18057",24.3396839126945
"18058",1.1410011065891
"18059",5.88129227980971
"18060",5.58931538835168
"18061",0.910624995594844
"18062",2.88503231713548
"18063",2.6691956911236
"18064",0.462785645504482
"18065",0.0431322587246541
"18066",0.0277902302514121
"18067",4.45301503641531
"18068",6.42257379367948
"18069",2.80952729517594
"18070",1.41048665391281
"18071",0.0638877385426895
"18072",1.16166742227506
"18073",1.74101176089607
"18074",2.01758674811572
"18075",0.519545483984984
"18076",1.28330444858875
"18077",1.12629668146838
"18078",0.138217920539319
"18079",1.66105704847723
"18080",3.69899201905355
"18081",0.096160169414361
"18082",4.50453105149791
"18083",0.669147761072963
"18084",0.126803909734008
"18085",0.899747275980189
"18086",0.00396890768570302
"18087",0.0247856371970556
"18088",0.0045290302068679
"18089",0.218442743062042
"18090",0.214966388011817
"18091",0.266917345288675
"18092",0.0464012893644394
"18093",1.65851371712051
"18094",4.49300142936409
"18095",0.826041429536417
"18096",0.313702764833579
"18097",6.93726434838027
"18098",6.20425245724618
"18099",0.713473674841225
"18100",25.7396939210594
"18101",0.15987631304597
"18102",0.0381751528948371
"18103",0.343792297644541
"18104",5.2416313206777
"18105",3.29715792322531
"18106",0.153182122448925
"18107",0.590019478113391
"18108",0.264571054140106
"18109",0.0212624286177743
"18110",24.8491385020316
"18111",0.148786848876625
"18112",0
"18113",15.112773841247
"18114",0.274536063079722
"18115",0.00310586807472646
"18116",6.74341544508934
"18117",0.0211088924515934
"18118",0.0243259618400771
"18119",0.0559905713089393
"18120",0.938517245231196
"18121",0.0380715717255953
"18122",0.0265245465016051
"18123",0
"18124",31.1272351071239
"18125",1.40241393819451
"18126",1.16245731187519
"18127",5.42476186528802
"18128",0.0239812642575998
"18129",0.0757806818000972
"18130",0.529929954791442
"18131",3.8075708784163
"18132",1.66578947100788
"18133",0.85457764507737
"18134",0.585036659322213
"18135",0.153594020957826
"18136",0.0249133695433557
"18137",0.100309535628185
"18138",0.0834407328511588
"18139",0.80130182323046
"18140",0.623441622883547
"18141",0.00913698454496625
"18142",0.0374036609173345
"18143",0.130338207964087
"18144",0.584599713329226
"18145",0.0322417919051077
"18146",0.490114631247707
"18147",0.713522630394436
"18148",1.11947920813691
"18149",0.193929939268855
"18150",0.0732941640308127
"18151",7.3331514839083
"18152",0.116610624900204
"18153",3.68950831471011
"18154",0.537586194695905
"18155",2.563131559873
"18156",2.08618880133145
"18157",0.121481722089811
"18158",0.0898355421668384
"18159",3.2843251246959
"18160",4.07649355474859
"18161",0.0683871949149761
"18162",0.0587118527619168
"18163",0.0251245051003934
"18164",0.0618467467575101
"18165",0.0251799533543817
"18166",0.027520002277015
"18167",0.414979879860766
"18168",2.14212307473645
"18169",0.564643488905858
"18170",0.0913861287699547
"18171",0.0170855531450798
"18172",0
"18173",0.00593794443375373
"18174",0.0131279045490373
"18175",0.278222718770849
"18176",0.00393593525132019
"18177",0
"18178",0.00372678169924257
"18179",0.603310046426486
"18180",0.137768293643603
"18181",0
"18182",0.173718014411861
"18183",0.00561753615784255
"18184",0
"18185",0.010424861102365
"18186",0
"18187",0.00471142346896158
"18188",0.12639597953239
"18189",0.00729242826764676
"18190",0.00189972643056535
"18191",0
"18192",0
"18193",0
"18194",0.112242314207833
"18195",0
"18196",0.020316150630606
"18197",0
"18198",0
"18199",0.512586841068696
"18200",0.5351130355848
"18201",0
"18202",4.20973029686138
"18203",1.08534005703405
"18204",0.00521138813383004
"18205",0.143631565879332
"18206",3.24426109436899
"18207",7.48799436260015
"18208",0.00558310875931056
"18209",2.2072980820667
"18210",1.50874649989419
"18211",0.0568111416214379
"18212",0.0304923994917772
"18213",0.0152429558511358
"18214",0
"18215",0
"18216",7.4764153920114
"18217",1.51687107863836
"18218",2.01802789815702
"18219",0.554107790230773
"18220",0
"18221",0.04891097851214
"18222",0.601595109037589
"18223",0.0996031769318506
"18224",0.00410844273801558
"18225",1.42709036590531
"18226",0.0134055780108611
"18227",0.00725020177014812
"18228",2.52313620876521
"18229",6.70723516959697
"18230",0.162427738177939
"18231",1.22691763099283
"18232",0.0915435055503622
"18233",0.628206577675883
"18234",0.164999643311603
"18235",0.238154798717005
"18236",0.00465743570430277
"18237",0.00359525355406731
"18238",0.00972911259395914
"18239",0.00302662102740214
"18240",0
"18241",0.947016652207822
"18242",0.00316368908670484
"18243",0.0445826848590514
"18244",0
"18245",0.0102106148688108
"18246",1.60951667348854
"18247",5.41253790725023
"18248",0.0446795793322963
"18249",0.846691321930848
"18250",5.58794871903956
"18251",1.34264950174838
"18252",0.649218096805271
"18253",0
"18254",0.141874882683624
"18255",0.0859733674587915
"18256",0
"18257",0
"18258",0.288120561162941
"18259",0
"18260",0
"18261",0
"18262",0
"18263",0
"18264",0
"18265",1.82977642980404
"18266",0.00300657628713452
"18267",0
"18268",0
"18269",0
"18270",2.3774106928613
"18271",0.929839225136675
"18272",1.65071178926155
"18273",0
"18274",0
"18275",0
"18276",0.78701599559281
"18277",0.48597949789837
"18278",0.969776505371556
"18279",0.282452246756293
"18280",0.205951533280313
"18281",0.253579393029213
"18282",0.00386435009431807
"18283",0.419186207000166
"18284",1.08872089767829
"18285",0.325011576205725
"18286",0.0248124723839283
"18287",6.01782593876123
"18288",0
"18289",0.0033420830391151
"18290",0
"18291",0
"18292",0.00456466731293403
"18293",0.0136733356157492
"18294",0.0177732011252374
"18295",0
"18296",0.0437975002569146
"18297",0.169229996390641
"18298",0.0293417254397355
"18299",0
"18300",0
"18301",0
"18302",0
"18303",0.00285101176586977
"18304",0.00174901163632057
"18305",0.42510770726949
"18306",0.341949785070028
"18307",0
"18308",0.00295809037424988
"18309",0.00219221934685265
"18310",0.00235697746120422
"18311",0
"18312",0
"18313",0.347590046294499
"18314",2.11624342482537
"18315",0.00340054159551073
"18316",0.0160026067533181
"18317",0.00482957668737072
"18318",0
"18319",0.665594279416837
"18320",0.018121057883036
"18321",0
"18322",2.88476137211546
"18323",0.00429660981353663
"18324",0.00395162185213849
"18325",0.00293816657404022
"18326",0.41475902980892
"18327",6.58452976495028
"18328",0.697670146473683
"18329",0
"18330",3.88579603750259
"18331",0.00513980850200824
"18332",0.00612054795965378
"18333",0.0867917031428078
"18334",0.2720596625295
"18335",0.243781367316842
"18336",0.0969100026850356
"18337",0
"18338",0
"18339",0
"18340",0
"18341",0
"18342",0
"18343",0.022501677449327
"18344",0.011526035677889
"18345",0.0059117102637174
"18346",0.0690379236402805
"18347",1.07687994022854
"18348",9.87194844055921
"18349",0.432702850957867
"18350",0
"18351",2.37910881405696
"18352",1.18916158389766
"18353",0.15514014812652
"18354",5.9720884077251
"18355",10.2538991952315
"18356",1.20167817512993
"18357",2.34003065270372
"18358",0.844591498025693
"18359",0.0623516107225441
"18360",0.20697132931673
"18361",1.41602986841463
"18362",0.323363058851101
"18363",0.0392845059650426
"18364",3.37597714969888
"18365",0.332710662041791
"18366",0.589768099598587
"18367",0.410063893650658
"18368",0.0789628860729863
"18369",0.173084342532093
"18370",0.208893031231128
"18371",0.0027533084676179
"18372",0.195615703705698
"18373",32.0548930205405
"18374",0.844045600388199
"18375",0.363692415703554
"18376",0.118124376967899
"18377",0.00654697155368922
"18378",0.0078595057630082
"18379",3.24343662941828
"18380",0.233180584473303
"18381",0.00400339524730953
"18382",0.391288299579173
"18383",0
"18384",0
"18385",0.0627136549155694
"18386",9.05591987539083
"18387",0.148445014565368
"18388",4.3429120327346
"18389",3.62349265487865
"18390",6.56226889695972
"18391",32.7963922172785
"18392",11.701916763559
"18393",0.0478457090139273
"18394",0.598940979398321
"18395",0.657139427494258
"18396",0.185731102101272
"18397",0.100373961686273
"18398",0.00679481518091052
"18399",0.0116523265660362
"18400",36.522307433188
"18401",0.221226078429027
"18402",0.23813965235604
"18403",0.79325967526529
"18404",0.0476495773909846
"18405",2.00557275675237
"18406",3.38828314561397
"18407",8.53634916711599
"18408",2.63469279161654
"18409",6.69602835550904
"18410",0.0835404120152816
"18411",0.0735594316211063
"18412",0.109431318560382
"18413",20.7128289621323
"18414",7.41162244230509
"18415",2.55881058401428
"18416",0.27819303504657
"18417",3.54564468143508
"18418",1.8827872001566
"18419",3.99840072495863
"18420",5.80543144606054
"18421",0.269240003399318
"18422",0.747074393439107
"18423",3.96357706049457
"18424",5.13468221761286
"18425",4.15396434254944
"18426",1.19118793518282
"18427",0.966714465175755
"18428",2.10952386260033
"18429",4.13241006899625
"18430",4.88904226804152
"18431",20.3715287614614
"18432",0.0789059546150384
"18433",3.9436119957827
"18434",1.41642245580442
"18435",0.569795766205061
"18436",1.98268450330943
"18437",0.128502649749862
"18438",0.096033193403855
"18439",0.206510475254618
"18440",0.00874405950526125
"18441",6.21911042835563
"18442",0.103754949668655
"18443",1.5917336277198
"18444",1.93254002952017
"18445",0.239368256006856
"18446",0.935604271944612
"18447",6.87358723953366
"18448",5.69814601913095
"18449",0.326335517456755
"18450",3.02760314662009
"18451",0.830960166058503
"18452",0.0375662387341436
"18453",0.0549262447748333
"18454",2.4200587591622
"18455",0.0367746498341148
"18456",0.0685271956172073
"18457",0.725695354049094
"18458",1.10772963962518
"18459",0.352580958860926
"18460",0.0647832941467641
"18461",0.206276954122586
"18462",0.0284673275928071
"18463",0.0126965328490769
"18464",0.656058515596669
"18465",2.1488900994882
"18466",0.446298821771052
"18467",0.00908103902474977
"18468",0.884818032500334
"18469",2.97780835535377
"18470",0.866857945220545
"18471",2.58179753436707
"18472",0.670109977363609
"18473",0.0500864765854203
"18474",2.13913010666147
"18475",0.134226176669472
"18476",4.86577085684985
"18477",0.0829880118544679
"18478",0.00805790516551497
"18479",0.0163856981998833
"18480",0.00440626530462396
"18481",0
"18482",0
"18483",0.0501458096550778
"18484",7.85510474815965
"18485",0.254047221096698
"18486",0.00934056288315332
"18487",22.7811402641237
"18488",5.15893934061751
"18489",0.616989155241754
"18490",0.44527550926432
"18491",0.192733651783783
"18492",0.0382113219529856
"18493",27.2002371959388
"18494",0.207077314553317
"18495",0.201341479987605
"18496",0
"18497",0.352544811903499
"18498",0.484338072419632
"18499",0.0140863796787016
"18500",0
"18501",1.37197757139802
"18502",0.0139847777518298
"18503",0.640008244954515
"18504",0.017485081389168
"18505",0.0553161506104516
"18506",0
"18507",0
"18508",0
"18509",0.00804384665116231
"18510",1.13142986374442
"18511",1.17502820212394
"18512",1.56205021776259
"18513",0.605169807386119
"18514",0.00448661800191985
"18515",8.80704461596906
"18516",3.49902013549581
"18517",0.0351873490217258
"18518",0.0122827471841447
"18519",0.0382237180019729
"18520",0
"18521",0.0104284843928326
"18522",0.619715146603994
"18523",0.205255173932528
"18524",0.0494153955514776
"18525",0
"18526",0
"18527",0.0104952433048311
"18528",0.0233570809541561
"18529",2.9631691519171
"18530",0.0241148213717679
"18531",0.17707997612888
"18532",0
"18533",0.0199987793621403
"18534",0.196464803593699
"18535",0.131987059285166
"18536",0
"18537",0
"18538",0.00347365784136855
"18539",0.0110102441340132
"18540",0
"18541",0.0773047770053381
"18542",0.0823685875730007
"18543",0.0799973226094153
"18544",3.61494217067957
"18545",0.076695754796674
"18546",0.00736701881578483
"18547",0.124262542885845
"18548",2.78589441441
"18549",0.505522586172447
"18550",0.208877845579991
"18551",0.0149333087847481
"18552",0.20192102965666
"18553",0.182413400762016
"18554",1.13753854238894
"18555",0
"18556",0
"18557",0.447199313202873
"18558",0
"18559",0
"18560",0
"18561",0
"18562",0.01100660119846
"18563",0.176475300395396
"18564",5.58883196208626
"18565",0
"18566",0
"18567",0
"18568",0
"18569",0
"18570",0.350794749101624
"18571",0
"18572",0.348567271430511
"18573",0.192153964599129
"18574",3.15135021228343
"18575",6.43584381323308
"18576",2.6873606373556
"18577",0.701684266095981
"18578",0.875899870879948
"18579",0
"18580",0
"18581",0.0137304622967349
"18582",0
"18583",0.384844750806224
"18584",0.140058969554957
"18585",0.166369396902155
"18586",0.990033574635163
"18587",0.878658590954728
"18588",5.3785233059898
"18589",5.69230089895427
"18590",1.36777478037402
"18591",0
"18592",0
"18593",0
"18594",0
"18595",0.601916856248863
"18596",0
"18597",0.00542154450613452
"18598",0
"18599",0.302832746092463
"18600",0
"18601",0
"18602",0.00192816269191098
"18603",0
"18604",0.0303543755762803
"18605",0.0338537350216939
"18606",0.00215988184777416
"18607",0.00168983449952975
"18608",0.00429352983246645
"18609",0.0341873404977378
"18610",0
"18611",0.00496377318768282
"18612",0
"18613",0
"18614",0.51371332956478
"18615",1.77188016241416
"18616",0
"18617",0
"18618",0
"18619",0.0024271469442283
"18620",0
"18621",0.00739078875540145
"18622",0.212164782715263
"18623",0
"18624",0
"18625",0.121402729200781
"18626",0.0517651638801908
"18627",0.793260853970423
"18628",0
"18629",0
"18630",0.813329173251987
"18631",0.296928003081121
"18632",0
"18633",0
"18634",0
"18635",0
"18636",0.98629197163973
"18637",2.84084156155586
"18638",1.50870830984786
